4822000.5,198322.65625,137.01678466796875,2609316.25,211.1624755859375,138.22268676757812,-4161.3134765625
4596520.0,190830.359375,137.00979614257812,2489083.5,207.6014404296875,138.19403076171875,-4012.23046875
4254599.0,182327.28125,136.99838256835938,2309620.0,198.76283264160156,138.18338012695312,-3840.766357421875
3970697.0,175985.796875,136.98150634765625,2161327.5,193.33163452148438,138.2347412109375,-3715.37841796875
4907966.0,194148.828125,136.9886016845703,2648125.0,207.4458465576172,138.24246215820312,-4089.19921875
5844130.0,217954.71875,136.986328125,3140013.0,238.59829711914062,138.20672607421875,-4573.5791015625
3994148.5,172818.34375,136.97116088867188,2169885.75,190.27200317382812,138.235595703125,-3656.041259765625
4216570.0,182516.8125,136.95639038085938,2290795.0,196.5504150390625,138.11105346679688,-3857.885986328125
3626945.25,166053.078125,136.9451446533203,1979518.875,183.3685302734375,138.11361694335938,-3522.1474609375
4849874.0,196138.1875,136.93304443359375,2621068.5,211.60113525390625,138.2083740234375,-4149.83984375
3611949.75,167928.5,136.93438720703125,1973896.5,183.47952270507812,138.16064453125,-3564.2919921875
3152720.75,157486.390625,136.93661499023438,1733839.875,173.4547119140625,138.111328125,-3349.825927734375
4781379.5,190850.4375,136.92385864257812,2581533.5,210.05567932128906,138.10482788085938,-4039.8955078125
3810836.25,172006.359375,136.91180419921875,2077417.625,188.32723999023438,138.14337158203125,-3658.354248046875
2635802.75,142371.4375,136.923583984375,1460265.875,157.5719757080078,138.1116943359375,-3041.70556640625
4192651.25,178001.8125,136.91024780273438,2274320.75,196.63458251953125,138.1272735595703,-3779.518310546875
3304138.75,159412.78125,136.90777587890625,1811475.25,174.97976684570312,138.12042236328125,-3399.40966796875
3869870.0,172062.3125,136.89761352539062,2106990.5,188.432373046875,138.1281280517578,-3660.3974609375
3146560.0,154215.625,136.90406799316406,1727488.75,172.53778076171875,138.0940399169922,-3292.048583984375
3041818.0,152669.625,136.89476013183594,1673571.75,167.8383331298828,138.07760620117188,-3260.88427734375
4744557.5,186428.84375,136.89041137695312,2558700.75,201.00491333007812,138.08282470703125,-3964.325927734375
10948488.0,235982.9375,136.8792724609375,5710220.0,236.85693359375,138.13194274902344,-4999.849609375
2062573.25,126116.96875,136.88375854492188,1157396.75,141.9898681640625,138.07936096191406,-2719.422119140625
5650225.0,210266.875,136.88787841796875,3035372.75,228.18821716308594,138.01663208007812,-4451.71826171875
3748597.75,168667.953125,136.87466430664062,2042960.0,189.00010681152344,138.0644989013672,-3651.435546875
6005150.0,213893.84375,136.8710479736328,3216462.0,235.50144958496094,138.03448486328125,-4533.5849609375
3827073.0,168789.703125,136.87229919433594,2082319.375,187.55284118652344,138.07252502441406,-3603.349365234375
3712418.5,165456.375,136.87075805664062,2021658.75,184.88145446777344,138.0419921875,-3531.538818359375
3528531.75,161817.375,136.85894775390625,1926076.375,180.37997436523438,138.0357666015625,-3464.206787109375
3851017.5,169855.234375,136.86082458496094,2095357.125,187.76498413085938,138.03627014160156,-3627.476806640625
5677469.0,207197.515625,136.84303283691406,3045925.25,227.81629943847656,138.09048461914062,-4404.4755859375
4100511.75,173870.890625,136.85147094726562,2224120.0,192.15093994140625,138.0240478515625,-3712.571044921875
4237591.0,183839.734375,136.84078979492188,2302628.5,203.07559204101562,138.04055786132812,-3924.521240234375
2547486.5,136794.46875,136.84133911132812,1410530.875,153.04110717773438,138.00833129882812,-2953.844482421875
3322977.5,157262.984375,136.83673095703125,1818744.875,175.83026123046875,138.02542114257812,-3375.947265625
4079945.5,178053.640625,136.83053588867188,2218019.75,197.068359375,138.03717041015625,-3807.974853515625
3387368.0,152135.84375,136.8282012939453,1845813.0,169.3470916748047,137.9836883544922,-3330.193359375
4697806.0,189114.84375,136.7949676513672,2538011.0,208.09732055664062,137.994384765625,-4041.96240234375
2826711.0,141066.296875,136.81515502929688,1554414.875,162.6003875732422,138.00210571289062,-3099.303955078125
8218087.0,248098.015625,136.82241821289062,4357134.5,268.9060363769531,138.11337280273438,-5261.62158203125
3935949.0,173041.90625,136.78115844726562,2141009.75,193.5908966064453,137.9999237060547,-3720.5322265625
2953386.0,141221.1875,136.78372192382812,1617907.375,160.3651123046875,137.99026489257812,-3055.93798828125
3862970.0,173896.8125,136.77520751953125,2105375.0,195.49285888671875,138.035400390625,-3737.418212890625
4081669.0,173314.78125,136.77377319335938,2214142.5,193.0025634765625,137.99725341796875,-3729.1220703125
3295798.75,150936.8125,136.77496337890625,1798829.375,169.59811401367188,137.97833251953125,-3255.070068359375
3399067.5,156867.953125,136.76284790039062,1856394.875,174.4652099609375,137.95315551757812,-3389.5048828125
5591817.0,212938.25,136.75262451171875,3008840.0,235.60653686523438,137.97750854492188,-4555.6630859375
3310593.25,156245.84375,136.755859375,1811535.625,178.5631103515625,137.97299194335938,-3428.99609375
3236474.0,155327.03125,136.7504425048828,1773557.125,175.02667236328125,137.98252868652344,-3360.384521484375
6519003.0,220061.671875,136.743896484375,3479556.5,232.35968017578125,137.97103881835938,-4712.66552734375
3895992.5,171146.078125,136.73675537109375,2119135.5,192.12063598632812,137.94454956054688,-3692.029296875
2998936.5,150441.28125,136.74786376953125,1649902.625,166.90835571289062,137.9737548828125,-3262.888427734375
3690935.5,158789.25,136.72586059570312,2004250.125,179.10739135742188,137.94451904296875,-3439.56689453125
2905806.25,146485.234375,136.730712890625,1599381.5,164.77362060546875,137.92205810546875,-3181.49658203125
3129074.75,152402.9375,136.72332763671875,1716933.375,171.27146911621094,137.91998291015625,-3307.55322265625
3643750.5,160392.84375,136.72573852539062,1982261.25,179.79568481445312,137.927490234375,-3472.92333984375
2734600.0,141822.90625,136.71607971191406,1509116.0,163.01123046875,137.88787841796875,-3147.314453125
3525596.0,156833.53125,136.71617126464844,1919624.625,177.0249481201172,137.88632202148438,-3399.18408203125
4048686.5,176533.171875,136.71746826171875,2200869.75,196.27308654785156,137.88125610351562,-3812.617919921875
3023781.0,145742.71875,136.71495056152344,1657626.375,165.3939208984375,137.90670776367188,-3173.53515625
5464127.0,206555.625,136.71485900878906,2938612.25,229.62994384765625,137.926513671875,-4439.724609375
3091084.75,153904.921875,136.71499633789062,1699440.375,173.08750915527344,137.92697143554688,-3342.78271484375
6729095.0,231137.875,136.72244262695312,3595678.75,253.8688201904297,137.91380310058594,-4949.9736328125
2769456.0,144088.21875,136.70681762695312,1528809.375,164.82896423339844,137.88815307617188,-3142.582763671875
4628231.0,188117.0,136.69766235351562,2502225.75,211.18902587890625,137.86325073242188,-4061.993408203125
2551759.75,139278.96875,136.70123291015625,1415152.0,157.74099731445312,137.8761444091797,-3045.082763671875
3395866.5,158855.546875,136.69203186035156,1856781.875,179.87454223632812,137.88526916503906,-3454.4736328125
2917193.5,150414.09375,136.69656372070312,1609004.0,171.61685180664062,137.87100219726562,-3274.27978515625
2325092.5,124221.578125,136.69589233398438,1286761.0,143.59828186035156,137.84359741210938,-2730.715576171875
2401470.5,133068.59375,136.6833038330078,1333797.0,151.29653930664062,137.82818603515625,-2920.06787109375
3843709.25,165342.8125,136.6875,2087190.625,178.9947967529297,137.84927368164062,-3597.419921875
3422979.75,160606.421875,136.68316650390625,1872089.375,181.0487060546875,137.85284423828125,-3497.265625
4056785.5,175726.34375,136.67442321777344,2204112.25,196.2501983642578,137.8088836669922,-3812.20361328125
2717391.25,137803.90625,136.6741943359375,1496492.625,155.5230255126953,137.8206787109375,-3022.065673828125
2846816.0,143603.25,136.67156982421875,1567004.375,162.7872772216797,137.79129028320312,-3143.011474609375
5988529.0,205008.6875,136.66026306152344,3199266.5,228.90731811523438,137.85064697265625,-4425.744140625
4548511.0,176070.21875,136.6708984375,2450319.0,198.78512573242188,137.83175659179688,-3821.37109375
1875458.375,111539.734375,136.66293334960938,1049262.0,129.44705200195312,137.76063537597656,-2476.20849609375
2827480.5,143388.9375,136.65908813476562,1557122.375,162.7013702392578,137.81744384765625,-3141.335205078125
3118202.5,149362.75,136.64291381835938,1708457.125,170.4244842529297,137.7674102783203,-3271.185791015625
3503766.0,157779.71875,136.65234375,1909655.875,178.49566650390625,137.813232421875,-3447.75341796875
4935415.0,194353.03125,136.66641235351562,2662053.75,215.6327362060547,137.75445556640625,-4208.23974609375
3559423.5,158630.28125,136.66976928710938,1938335.125,176.27276611328125,137.75779724121094,-3464.652099609375
5172669.5,198014.375,136.64309692382812,2784342.25,221.0400390625,137.7882537841797,-4293.1416015625
3541334.5,154159.484375,136.64569091796875,1924819.875,178.46881103515625,137.74957275390625,-3427.2548828125
3684465.0,161652.5625,136.6460418701172,2003878.125,182.72781372070312,137.74066162109375,-3529.884521484375
3941312.75,165952.65625,136.6410675048828,2136602.25,188.48805236816406,137.72238159179688,-3621.651611328125
2870518.0,147974.96875,136.63816833496094,1583227.125,170.2198486328125,137.7076416015625,-3247.23193359375
5938681.5,214364.0,136.65402221679688,3183698.0,240.593994140625,137.79727172851562,-4632.48876953125
3513318.5,153626.0,136.640380859375,1910278.375,175.19708251953125,137.7138214111328,-3363.792236328125
3166488.25,151149.875,136.63946533203125,1734387.125,172.68814086914062,137.67861938476562,-3315.134765625
3879628.75,170123.03125,136.64004516601562,2109930.75,191.07815551757812,137.68943786621094,-3711.8994140625
2881999.0,144366.921875,136.63650512695312,1585359.5,165.4666748046875,137.63632202148438,-3175.0537109375
4414079.5,183834.25,136.62786865234375,2390867.25,205.17930603027344,137.64047241210938,-4005.506103515625
2120654.0,118203.265625,136.62759399414062,1178523.375,136.3465576171875,137.64602661132812,-2630.111328125
2749002.0,137057.84375,136.63339233398438,1511552.0,156.6988525390625,137.6573028564453,-3024.943603515625
2917402.0,140439.0,136.6260986328125,1599133.125,161.27203369140625,137.65072631835938,-3093.67578125
2609366.75,137957.40625,136.61936950683594,1442633.875,159.77137756347656,137.62278747558594,-3044.56884765625
3708804.5,159724.15625,136.6121826171875,2014119.5,178.30032348632812,137.64303588867188,-3504.027587890625
4241955.0,176290.75,136.61769104003906,2297261.5,199.15615844726562,137.65438842773438,-3848.6435546875
4179467.75,175649.15625,136.60255432128906,2265376.25,197.609619140625,137.65643310546875,-3838.6298828125
3328312.25,158679.046875,136.5951385498047,1822828.25,177.4178009033203,137.6197967529297,-3486.9169921875
2410485.0,132009.40625,136.5894317626953,1337245.0,151.82223510742188,137.55633544921875,-2930.374755859375
3378087.5,158434.265625,136.5821990966797,1847471.125,182.39645385742188,137.5794677734375,-3483.521240234375
2790454.5,142274.96875,136.5743865966797,1537495.375,161.91732788085938,137.57191467285156,-3146.22021484375
3413728.0,158161.59375,136.58639526367188,1865018.75,180.17178344726562,137.58648681640625,-3480.35888671875
2997363.0,150143.59375,136.57737731933594,1648818.25,172.54330444335938,137.59036254882812,-3312.35595703125
2396057.0,130698.5859375,136.57318115234375,1328720.25,150.46112060546875,137.5697021484375,-2903.96826171875
2925905.0,139450.796875,136.574462890625,1602396.375,160.3852081298828,137.54554748535156,-3156.50732421875
4259171.0,169658.78125,136.56341552734375,2299237.5,192.81785583496094,137.5470428466797,-3725.7109375
2625539.0,134984.65625,136.55484008789062,1447747.25,155.35491943359375,137.55859375,-2998.90771484375
2266358.75,126023.125,136.5509490966797,1259195.625,146.7646484375,137.55979919433594,-2812.254150390625
3312637.75,155396.1875,136.55084228515625,1811708.125,176.5521697998047,137.55406188964844,-3430.148681640625
2834514.0,142948.28125,136.53915405273438,1560198.375,166.35879516601562,137.52224731445312,-3172.39599609375
3726949.5,167122.953125,136.54673767089844,2030590.875,191.29470825195312,137.49887084960938,-3676.18212890625
4015036.5,168879.375,136.5284423828125,2176390.75,192.55467224121094,137.53692626953125,-3720.61328125
2425092.0,132474.0,136.52310180664062,1345013.125,153.12542724609375,137.5018310546875,-2955.683349609375
6258462.0,217812.890625,136.508544921875,3347037.25,244.9307861328125,137.55508422851562,-4756.7265625
3082859.75,145274.484375,136.516357421875,1686697.5,169.15284729003906,137.5274658203125,-3226.60205078125
2868543.5,143030.46875,136.51092529296875,1577295.375,165.81175231933594,137.49594116210938,-3181.8017578125
2176964.5,124331.90625,136.50477600097656,1212807.25,144.52865600585938,137.48703002929688,-2788.904541015625
4002614.0,166653.796875,136.50010681152344,2167954.0,182.45260620117188,137.498046875,-3684.6416015625
3768272.0,163223.09375,136.4951171875,2047352.25,184.98599243164062,137.47702026367188,-3613.8017578125
2636910.0,134443.28125,136.48048400878906,1452891.375,155.72113037109375,137.45748901367188,-3006.054931640625
2396486.0,126370.0546875,136.48751831054688,1324606.125,148.06381225585938,137.45278930664062,-2837.500732421875
3100044.0,148780.71875,136.4796142578125,1698795.875,170.48191833496094,137.50637817382812,-3312.39697265625
2724936.25,131277.375,136.46646118164062,1493738.625,152.6180419921875,137.40472412109375,-2945.8759765625
2970250.75,146840.515625,136.47274780273438,1631959.0,170.3484649658203,137.43756103515625,-3269.8349609375
4025404.25,168570.5625,136.46243286132812,2181266.0,192.31027221679688,137.44993591308594,-3735.9013671875
3420182.0,153117.75,136.45355224609375,1863201.875,175.5634002685547,137.37420654296875,-3411.0390625
2924465.75,141413.421875,136.4470672607422,1603639.375,167.33349609375,137.391357421875,-3231.368896484375
3978806.0,166216.171875,136.4490966796875,2155612.5,189.93368530273438,137.40257263183594,-3689.81494140625
3372302.0,147506.9375,136.43788146972656,1833651.125,168.58535766601562,137.38726806640625,-3295.6494140625
3121682.75,147913.796875,136.4346466064453,1708748.25,171.1761932373047,137.3853759765625,-3305.92041015625
2682708.5,134371.59375,136.42758178710938,1475719.0,158.50692749023438,137.38772583007812,-3020.126220703125
3011533.75,135555.921875,136.41622924804688,1641315.875,159.93539428710938,137.3847198486328,-3047.845947265625
5750772.0,207691.0625,136.4171600341797,3083070.25,233.49874877929688,137.40292358398438,-4574.99267578125
3464511.5,156780.46875,136.41062927246094,1889029.375,183.2899932861328,137.34022521972656,-3500.94921875
4448642.0,179779.734375,136.40380859375,2404094.0,205.36026000976562,137.3782501220703,-3989.10693359375
3096215.0,144638.34375,136.4073486328125,1692739.0,172.57803344726562,137.33926391601562,-3313.119140625
2337901.0,127951.8359375,136.39747619628906,1296895.5,148.92726135253906,137.34413146972656,-2894.298583984375
2849915.25,144200.3125,136.38873291015625,1569151.125,168.81060791015625,137.32009887695312,-3240.046142578125
3339985.5,149574.140625,136.38479614257812,1819560.0,171.5957489013672,137.2962188720703,-3354.088623046875
2307828.5,125621.140625,136.38070678710938,1279528.5,148.62973022460938,137.31130981445312,-2848.53369140625
2311542.5,126161.0,136.376708984375,1281925.375,148.29312133789062,137.30776977539062,-2862.01220703125
2667575.5,134593.78125,136.368408203125,1468374.625,155.5738525390625,137.28164672851562,-3043.26171875
2552034.75,130112.8984375,136.36801147460938,1406123.375,151.7386932373047,137.281982421875,-2948.858154296875
